id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_88,106,131,336,256,256,100.00,100.00,100.00,100.00,0.809,0.315,0.414,0.414
values_26,16,23,48,40,40,100.00,100.00,100.00,100.00,0.696,0.333,0.400,0.400
values_59,46,59,144,112,112,100.00,100.00,100.00,100.00,0.780,0.319,0.411,0.411
values_57,26,35,80,64,64,100.00,100.00,100.00,100.00,0.743,0.325,0.406,0.406
values_82,141,173,448,340,340,100.00,100.00,100.00,100.00,0.815,0.315,0.415,0.415
values_75,51,65,160,124,124,100.00,100.00,100.00,100.00,0.785,0.319,0.411,0.411
values_51,86,107,272,208,208,100.00,100.00,100.00,100.00,0.804,0.316,0.413,0.413
values_7,136,167,432,328,328,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_92,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_56,111,137,352,268,268,100.00,100.00,100.00,100.00,0.810,0.315,0.414,0.414
values_47,21,29,64,52,52,100.00,100.00,100.00,100.00,0.724,0.328,0.404,0.404
values_95,106,131,336,256,256,100.00,100.00,100.00,100.00,0.809,0.315,0.414,0.414
values_98,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_8,136,167,432,328,328,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_18,91,113,288,220,220,100.00,100.00,100.00,100.00,0.805,0.316,0.414,0.414
values_28,21,29,64,52,52,100.00,100.00,100.00,100.00,0.724,0.328,0.404,0.404
values_81,61,77,192,148,148,100.00,100.00,100.00,100.00,0.792,0.318,0.412,0.412
values_17,16,23,48,40,40,100.00,100.00,100.00,100.00,0.696,0.333,0.400,0.400
values_38,51,65,160,124,124,100.00,100.00,100.00,100.00,0.785,0.319,0.411,0.411
values_41,111,137,352,268,268,100.00,100.00,100.00,100.00,0.810,0.315,0.414,0.414
values_73,151,185,480,364,364,100.00,100.00,100.00,100.00,0.816,0.315,0.415,0.415
values_66,36,47,112,88,88,100.00,100.00,100.00,100.00,0.766,0.321,0.409,0.409
values_58,126,155,400,304,304,100.00,100.00,100.00,100.00,0.813,0.315,0.414,0.414
values_70,86,107,272,208,208,100.00,100.00,100.00,100.00,0.804,0.316,0.413,0.413
values_46,36,47,112,88,88,100.00,100.00,100.00,100.00,0.766,0.321,0.409,0.409
values_11,31,41,96,76,76,100.00,100.00,100.00,100.00,0.756,0.323,0.408,0.408
values_33,151,185,480,364,364,100.00,100.00,100.00,100.00,0.816,0.315,0.415,0.415
values_72,136,167,432,328,328,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_6,31,41,96,76,76,100.00,100.00,100.00,100.00,0.756,0.323,0.408,0.408
values_10,26,35,80,64,64,100.00,100.00,100.00,100.00,0.743,0.325,0.406,0.406
values_27,36,47,112,88,88,100.00,100.00,100.00,100.00,0.766,0.321,0.409,0.409
values_24,56,71,176,136,136,100.00,100.00,100.00,100.00,0.789,0.318,0.412,0.412
values_3,101,125,320,244,244,100.00,100.00,100.00,100.00,0.808,0.316,0.414,0.414
values_69,11,17,32,28,28,100.00,100.00,100.00,100.00,0.647,0.344,0.393,0.393
values_36,116,143,368,280,280,100.00,100.00,100.00,100.00,0.811,0.315,0.414,0.414
values_21,126,155,400,304,304,100.00,100.00,100.00,100.00,0.813,0.315,0.414,0.414
values_5,76,95,240,184,184,100.00,100.00,100.00,100.00,0.800,0.317,0.413,0.413
values_49,16,23,48,40,40,100.00,100.00,100.00,100.00,0.696,0.333,0.400,0.400
values_1,56,71,176,136,136,100.00,100.00,100.00,100.00,0.789,0.318,0.412,0.412
values_2,126,155,400,304,304,100.00,100.00,100.00,100.00,0.813,0.315,0.414,0.414
values_13,161,197,512,388,388,100.00,100.00,100.00,100.00,0.817,0.314,0.415,0.415
values_32,61,77,192,148,148,100.00,100.00,100.00,100.00,0.792,0.318,0.412,0.412
values_39,11,17,32,28,28,100.00,100.00,100.00,100.00,0.647,0.344,0.393,0.393
values_4,151,185,480,364,364,100.00,100.00,100.00,100.00,0.816,0.315,0.415,0.415
values_65,136,167,432,328,328,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_85,161,197,512,388,388,100.00,100.00,100.00,100.00,0.817,0.314,0.415,0.415
values_62,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_91,86,107,272,208,208,100.00,100.00,100.00,100.00,0.804,0.316,0.413,0.413
values_25,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_63,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_12,121,149,384,292,292,100.00,100.00,100.00,100.00,0.812,0.315,0.414,0.414
values_79,121,149,384,292,292,100.00,100.00,100.00,100.00,0.812,0.315,0.414,0.414
values_54,156,191,496,376,376,100.00,100.00,100.00,100.00,0.817,0.315,0.415,0.415
values_9,31,41,96,76,76,100.00,100.00,100.00,100.00,0.756,0.323,0.408,0.408
values_74,16,23,48,40,40,100.00,100.00,100.00,100.00,0.696,0.333,0.400,0.400
values_22,126,155,400,304,304,100.00,100.00,100.00,100.00,0.813,0.315,0.414,0.414
values_89,76,95,240,184,184,100.00,100.00,100.00,100.00,0.800,0.317,0.413,0.413
values_48,36,47,112,88,88,100.00,100.00,100.00,100.00,0.766,0.321,0.409,0.409
values_99,11,17,32,28,28,100.00,100.00,100.00,100.00,0.647,0.344,0.393,0.393
values_60,131,161,416,316,316,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_34,56,71,176,136,136,100.00,100.00,100.00,100.00,0.789,0.318,0.412,0.412
values_31,16,23,48,40,40,100.00,100.00,100.00,100.00,0.696,0.333,0.400,0.400
values_37,126,155,400,304,304,100.00,100.00,100.00,100.00,0.813,0.315,0.414,0.414
values_76,146,179,464,352,352,100.00,100.00,100.00,100.00,0.816,0.315,0.415,0.415
values_19,41,53,128,100,100,100.00,100.00,100.00,100.00,0.774,0.320,0.410,0.410
values_45,66,83,208,160,160,100.00,100.00,100.00,100.00,0.795,0.317,0.412,0.412
values_68,106,131,336,256,256,100.00,100.00,100.00,100.00,0.809,0.315,0.414,0.414
values_35,131,161,416,316,316,100.00,100.00,100.00,100.00,0.814,0.315,0.415,0.415
values_80,61,77,192,148,148,100.00,100.00,100.00,100.00,0.792,0.318,0.412,0.412
values_77,141,173,448,340,340,100.00,100.00,100.00,100.00,0.815,0.315,0.415,0.415
values_29,21,29,64,52,52,100.00,100.00,100.00,100.00,0.724,0.328,0.404,0.404
values_55,66,83,208,160,160,100.00,100.00,100.00,100.00,0.795,0.317,0.412,0.412
values_40,101,125,320,244,244,100.00,100.00,100.00,100.00,0.808,0.316,0.414,0.414
